date,home_team,home_score,away_team,away_score,home_Rk,home_Team,home_Conf,home_G,home_Rec,home_Conf Rec,home_AdjOE,home_AdjDE,home_Barthag,home_EFG%,home_EFGD%,home_TOR,home_TORD,home_ORB,home_DRB,home_FTR,home_FTRD,home_2P%,home_2P%D,home_3P%,home_3P%D,home_3PR,home_3PRD,home_Adj T.,home_WAB,away_Rk,away_Team,away_Conf,away_G,away_Rec,away_Conf Rec,away_AdjOE,away_AdjDE,away_Barthag,away_EFG%,away_EFGD%,away_TOR,away_TORD,away_ORB,away_DRB,away_FTR,away_FTRD,away_2P%,away_2P%D,away_3P%,away_3P%D,away_3PR,away_3PRD,away_Adj T.,away_WAB
20201213,Indiana,87.0,North Alabama,52.0,20,Indiana,B10,6,4–2,0–0,105.984,84.814,0.92822,50.114,41.418,17.91,20.2127,27.0178,26.8127,47.219,33.7168,51.1127,44.157,32.118,24.616,31.5253,37.1154,69.8218,0.3345,308,North Alabama,ASun,2,0–2,0–0,79.8307,104.6232,0.0425308,39.4302,51.8204,19.2151,20.5117,17.93,26.4116,24.627,43.4272,48.5172,54.5252,18.0313,32.8154,42.47,51.3309,74.36,-1.4217
20201213,Northeastern,78.0,Massachusetts,75.0,151,Northeastern,CAA,2,1–1,0–0,105.488,105.0239,0.5097151,54.457,52.3221,20.7202,15.528,18.6297,25.083,56.35,36.9214,55.158,50.618,35.3103,37.2239,33.0241,33.177,73.876,-0.43111,109,Massachusetts,A10,2,1–1,0–0,112.425,106.6259,0.6479109,52.389,54.4253,15.53,20.711,25.0216,18.613,36.997,56.3307,50.6137,55.126,37.264,35.3207,33.1239,33.071,78.65,-0.7136
20201213,Western Kentucky,68.0,Rhode Island,65.0,107,Western Kentucky,CUSA,7,5–2,0–0,107.564,101.5192,0.6593107,49.416,53.6241,17.895,19.0177,33.654,21.127,35.1122,25.052,51.2121,45.071,30.3213,44.7304,30.9261,39.1191,71.3158,0.1754,78,Rhode Island,A10,7,3–4,0–0,105.786,95.3104,0.765878,51.2103,45.465,18.2117,18.0211,21.3277,30.5207,50.87,51.9301,53.184,45.374,31.4194,30.3106,31.2256,36.2138,72.8105,-1.5223
20201213,Binghamton,65.0,Youngstown St.,79.0,276,Binghamton,AE,3,0–3,0–0,91.1259,105.8249,0.1523276,48.5185,49.4158,23.3266,16.2267,27.9161,23.66,25.9252,26.063,50.0149,51.2193,31.3196,30.4108,47.13,30.945,69.0234,-2.8288,192,Youngstown St.,Horz,1,1–0,0–0,104.3103,108.2272,0.3944192,56.532,54.8262,15.024,28.59,32.472,35.528,25.8253,23.135,62.28,62.5308,32.0182,32.1138,40.397,53.8311,68.824,0.0673
20201213,UNC Asheville,90.0,High Point,84.0,203,UNC Asheville,BSth,5,3–2,2–0,96.919,102.4203,0.3461203,56.828,46.594,23.3266,20.2127,29.2127,28.9175,35.6116,38.2229,59.516,52.6222,35.2106,21.39,41.482,29.33,72.013,-1.8245,209,High Point,BSth,5,1–4,0–2,102.8118,109.2278,0.3348209,50.5128,57.6293,15.941,18.619,27.1175,27.2133,44.73,29.611,51.6112,60.4305,31.6189,36.4228,26.1301,48.1299,72.8105,-3.1299
20201213,VMI,79.0,Hampton,64.0,122,VMI,SC,4,2–2,0–0,98.5174,95.01,0.6023122,50.4131,45.055,22.6247,16.4261,27.1175,29.8195,27.4226,28.084,51.9102,48.3127,32.3172,27.251,42.373,43.7263,73.876,-0.7144,236,Hampton,BSth,3,1–2,0–0,93.2237,102.5205,0.2515236,44.425,54.3249,16.971,20.0133,27.1175,27.3136,20.03,36.6209,43.027,57.1283,30.8205,32.1138,44.448,32.057,74.455,-1.5222
20201213,Drake,81.0,Air Force,53.0,47,Drake,MVC,4,4–0,0–0,113.32,96.9122,0.858147,57.321,42.53,17.583,19.4163,35.234,27.815,24.1278,40.7251,55.653,43.345,40.523,27.456,32.8242,34.192,68.1261,0.4936,246,Air Force,MWC,4,2–2,0–0,88.3278,98.3141,0.2257246,50.6125,48.6135,23.3266,18.5196,14.4314,29.218,32.6149,24.951,47.9188,48.1119,35.79,33.0158,47.228,40.6227,62.1315,-1.3205
20201213,Illinois Chicago,66.0,Loyola Chicago,77.0,180,Illinois Chicago,Horz,5,3–2,0–0,95.421,97.713,0.431018,50.0141,44.143,18.5128,14.5296,21.6275,23.866,28.0218,42.0262,48.8168,48.8139,34.5122,21.18,41.184,27.017,69.6223,-1.0173,102,Loyola Chicago,MVC,2,2–0,0–0,111.133,104.1225,0.6798102,62.82,46.389,15.329,19.6152,22.4265,14.13,31.0176,22.228,62.76,52.2209,42.115,24.414,33.6227,38.0177,67.627,0.077
20201213,Kent St.,92.0,Northern Kentucky,73.0,49,Kent St.,MAC,3,2–1,0–0,106.874,91.658,0.854549,56.336,44.648,20.8207,17.5231,31.687,25.9107,14.2313,36.7211,54.663,43.041,39.037,31.4126,43.262,39.5204,74.36,-0.0386,207,Northern Kentucky,Horz,5,2–3,0–0,100.614,106.5258,0.3410207,46.2234,55.8275,19.2151,22.662,39.011,36.3287,32.4153,27.879,50.5141,58.2294,26.4276,34.0181,39.7111,33.379,69.9215,-1.9248
20201213,Marshall,81.0,Ohio,67.0,45,Marshall,CUSA,4,4–0,0–0,104.994,89.344,0.864445,54.947,44.851,18.8137,19.8141,25.4208,24.174,31.2173,36.4206,59.516,40.021,31.5192,35.822,37.6145,35.1118,73.583,0.915,39,Ohio,MAC,5,3–2,0–0,109.646,91.86,0.885339,57.419,44.749,20.2182,22.662,32.176,27.815,41.253,35.2188,56.74,47.8111,38.94,26.032,38.8126,35.9132,72.3117,-0.6133
20201213,Michigan,62.0,Penn St.,58.0,30,Michigan,B10,6,6–0,1–0,113.221,92.468,0.91113,58.018,42.226,17.91,15.3286,30.997,24.778,32.2155,26.367,60.411,37.28,35.79,33.8175,35.9181,37.0152,69.2232,1.29,19,Penn St.,B10,5,3–2,0–1,114.417,91.153,0.932419,50.0141,50.6179,15.125,23.252,31.687,28.4163,22.9286,42.4266,45.323,52.4218,37.756,31.7128,42.175,37.5164,69.9215,0.3246
20201213,UNC Greensboro,64.0,Norfolk St.,47.0,196,UNC Greensboro,SC,5,2–3,0–0,94.8215,99.2155,0.3717196,44.1258,50.6179,22.5244,22.077,38.017,19.82,28.5209,56.6308,51.0129,48.6136,23.0304,36.7232,41.78,30.945,72.6107,-2.2263,184,Norfolk St.,MEAC,5,3–2,0–0,95.4209,98.4144,0.4128184,50.0141,42.327,18.3121,17.2238,19.529,29.6192,42.641,41.1256,44.3246,44.157,41.52,26.743,32.0249,44.9276,68.7243,-1.2192
20201213,South Carolina St.,58.0,Jacksonville,60.0,311,South Carolina St.,MEAC,7,0–7,0–0,79.331,109.9282,0.0231311,40.3295,55.3272,23.1263,22.565,24.423,34.1266,15.5312,35.4192,39.3296,59.7301,27.8261,32.7152,39.2122,42.0242,75.338,-5.7316,221,Jacksonville,ASun,6,4–2,0–0,95.4211,102.6209,0.3023221,50.3134,50.5177,21.3222,21.394,26.0198,31.5227,41.451,25.357,51.9102,51.019,31.7188,33.0158,37.2157,31.655,71.1169,-1.4215
20201213,USC Upstate,77.0,Winthrop,107.0,295,USC Upstate,BSth,5,0–5,0–2,96.8192,118.431,0.0900295,49.2166,59.0299,22.725,19.6152,23.0256,39.1301,33.4142,37.422,42.4277,59.8302,39.533,38.6258,40.298,39.019,74.36,-4.0312,85,Winthrop,BSth,4,4–0,2–0,112.823,102.6207,0.749085,56.828,50.0162,15.737,23.645,34.443,25.29,34.6129,28.391,55.255,49.6159,39.627,33.6173,38.0138,44.6274,76.62,0.414
20201213,Vanderbilt,84.0,Mississippi Valley St.,41.0,142,Vanderbilt,SEC,2,2–0,0–0,99.7158,98.4142,0.5377142,50.4131,42.125,19.6166,20.3123,40.55,18.613,35.0125,7.91,56.543,36.56,29.5232,31.7128,49.62,50.0306,70.2208,0.0868,312,Mississippi Valley St.,SWAC,7,0–7,0–0,83.1299,117.6309,0.0183312,42.6272,61.4307,22.5244,15.2287,15.7309,42.3311,11.6316,30.4123,33.5311,64.8312,33.6138,38.1251,53.76,45.0277,77.016,-3.7309
20201213,Western Michigan,63.0,Milwaukee,71.0,223,Western Michigan,MAC,4,0–4,0–0,93.823,101.1186,0.2948223,46.4229,49.215,19.2151,13.5311,25.7205,27.7147,23.7281,30.1116,42.8273,51.7198,35.41,30.198,35.3198,39.42,67.3282,-3.0293,138,Milwaukee,Horz,2,1–1,0–0,110.935,109.328,0.5425138,48.7179,57.2287,16.458,17.9216,34.838,20.024,43.434,39.4245,46.3214,50.8186,34.8118,44.2303,40.795,41.3237,69.5227,-0.6132
20201213,California,72.0,San Francisco,70.0,173,California,P12,6,2–4,0–2,95.3212,96.912,0.4530173,48.6183,54.4253,22.1235,19.6152,23.0256,22.642,29.9193,25.255,51.1127,50.5177,30.3213,41.2283,44.745,35.0116,66.8292,-1.7239,82,San Francisco,WCC,8,5–3,0–0,107.862,97.7128,0.756882,55.046,43.835,16.868,18.2202,25.4208,25.29,24.4273,49.5298,51.2121,43.953,39.334,29.18,49.221,26.815,72.1124,-1.2195
20201213,Coppin St.,49.0,UMBC,66.0,233,Coppin St.,MEAC,6,1–5,0–0,84.3294,92.063,0.2680233,41.1287,51.3194,17.275,25.026,15.4313,32.2246,27.0239,28.696,43.2265,57.2285,26.0283,27.763,50.316,37.416,79.13,-3.1296,98,UMBC,AE,5,4–1,0–0,100.5144,93.779,0.692298,52.879,44.851,21.7229,21.297,27.417,26.6121,37.886,25.459,56.641,44.362,30.7208,30.4108,35.7189,37.5164,71.7145,-0.1289
20201213,Rice,61.0,New Mexico,72.0,191,Rice,CUSA,3,2–1,0–0,92.9243,96.5112,0.3949191,50.8121,47.411,18.5128,24.631,25.9201,30.3202,28.9204,28.289,57.034,50.0168,30.7208,27.149,56.14,28.224,72.013,-0.9162,63,New Mexico,MWC,1,1–0,0–0,101.5127,89.142,0.816963,47.0214,45.569,21.9232,21.979,48.71,25.083,19.7301,28.696,51.0129,28.61,23.53,37.1237,25.8305,62.5315,66.9291,0.1755
20201213,Boise St.,70.0,Weber St.,59.0,22,Boise St.,MWC,4,3–1,0–0,104.2105,83.78,0.925722,47.9199,45.671,17.686,23.938,29.7115,25.083,35.7113,34.318,47.7193,49.6159,32.2178,25.93,36.6169,37.5164,70.7185,0.818,175,Weber St.,BSky,1,0–1,0–0,91.7256,93.576,0.4440175,42.3279,50.0162,23.1263,17.3236,17.1305,29.7193,34.6129,21.321,48.1182,40.021,24.0296,42.329,48.123,42.625,68.6244,-0.5122
20201213,Cal Poly,73.0,San Jose St.,71.0,259,Cal Poly,BW,3,1–2,0–0,92.4248,104.8233,0.1905259,43.4267,52.5227,18.3121,18.7189,23.9238,25.7102,39.473,42.1263,45.1238,52.1206,26.4276,35.6213,30.3265,33.177,72.4112,-1.6232,298,San Jose St.,MWC,2,0–2,0–0,94.4221,117.1306,0.0772298,41.1287,54.1244,17.479,15.4283,22.5264,30.2201,37.49,39.3242,35.9307,55.4264,33.314,33.3163,36.6169,24.66,78.57,-1.5221
20201213,Tennessee Tech,67.0,Jacksonville St.,73.0,266,Tennessee Tech,OVC,6,0–6,0–1,88.2279,100.7181,0.1781266,46.6223,49.0144,25.3292,15.2287,28.2149,30.3202,26.0251,37.3219,50.5141,53.5236,26.6274,27.763,36.7167,37.3158,71.0177,-4.4313,148,Jacksonville St.,OVC,5,3–2,1–0,98.8166,98.4143,0.5114148,48.8177,47.1101,23.8277,15.7277,33.752,28.4163,34.5132,26.871,47.7193,50.3176,33.314,28.167,47.032,39.5204,67.7269,-0.815
20201213,Washington St.,69.0,Portland St.,60.0,145,Washington St.,P12,5,5–0,1–0,86.8288,86.218,0.5222145,44.2256,40.01,20.6196,20.9104,23.9238,27.3136,40.165,22.329,42.2279,38.712,31.5192,28.167,39.4118,37.416,70.3204,0.722,256,Portland St.,BSky,2,0–2,0–0,88.4277,100.1166,0.1932256,38.0307,50.9187,20.7202,16.8251,30.8102,17.97,36.4109,52.7303,43.6255,56.0274,19.6308,27.047,39.5114,33.071,75.83,-1.4219
20201213,Georgia Southern,75.0,Mercer,77.0,261,Georgia Southern,SB,3,1–2,0–0,91.2257,103.5221,0.1881261,44.3253,62.3313,21.6226,24.037,32.568,28.0154,34.5132,24.548,51.9102,52.4218,14.0315,48.131,24.7309,49.7305,71.2165,-1.3206,62,Mercer,SC,3,3–0,0–0,108.159,94.999,0.817262,56.828,45.257,22.4242,18.9181,33.06,27.3136,30.4186,33.9174,50.0149,47.0101,43.811,27.354,43.559,29.128,75.928,0.916
20201213,Georgetown,97.0,St. John's,94.0,83,Georgetown,BE,6,3–3,1–1,103.911,94.187,0.755783,52.191,45.88,22.9257,14.33,30.2108,26.4116,24.3274,30.1116,51.2121,45.881,35.79,30.6113,42.078,39.7207,71.7145,-1.3208,111,St. John's,BE,8,5–3,0–2,106.973,101.6193,0.6442111,50.3134,56.0279,18.5128,25.026,33.654,26.6121,32.0159,34.1177,52.397,55.8271,29.9227,37.6245,27.3289,40.1218,76.422,-0.8156
20201214,Creighton,84.0,Marquette,89.0,40,Creighton,BE,6,4–2,0–1,118.68,99.2157,0.88694,59.311,47.812,13.19,19.516,20.3289,28.8173,28.1219,27.076,61.98,43.04,37.56,37.6247,45.44,35.9131,72.0131,-0.6127,45,Marquette,BE,7,5–2,1–0,111.332,94.288,0.871045,52.782,43.134,21.1218,15.6282,35.728,27.0133,46.521,34.0176,49.8156,42.131,38.249,29.892,39.5114,40.0214,70.4199,0.534
20201214,Maryland,60.0,Rutgers,74.0,73,Maryland,B10,6,4–2,0–1,113.221,101.0185,0.787673,56.336,47.4109,18.6136,17.124,30.3107,25.29,37.586,21.02,56.445,46.794,37.365,32.4148,36.9163,40.3224,68.7244,-0.6129,24,Rutgers,B10,5,5–0,1–0,106.975,85.919,0.924824,56.926,42.633,17.688,18.4198,32.96,24.88,33.9139,24.649,58.224,42.639,35.793,28.372,27.6288,37.9176,73.386,1.39
20201214,LSU,88.0,Sam Houston St.,66.0,30,LSU,SEC,5,4–1,0–0,120.56,98.0138,0.91523,60.19,45.055,17.173,20.711,31.194,26.1113,44.433,29.9116,62.26,46.392,38.543,29.181,45.537,46.8292,71.7147,-0.0386,284,Sam Houston St.,Slnd,4,0–4,0–0,89.0274,105.1244,0.1279284,40.7296,54.7261,24.1283,19.7146,24.5226,43.1316,32.3154,40.9256,43.8255,56.3278,24.2298,35.0206,40.988,41.7244,74.454,-1.7235
20201214,Morehead St.,75.0,Eastern Kentucky,62.0,217,Morehead St.,OVC,6,2–4,1–1,91.6259,97.8134,0.3195217,48.8178,52.1217,28.4307,16.1274,28.3146,27.0133,33.9139,25.46,52.795,56.628,28.4256,29.995,38.2136,38.3185,67.3284,-1.9247,125,Eastern Kentucky,OVC,6,4–2,1–1,96.8192,93.779,0.5921125,45.4241,52.5229,16.457,28.21,30.2109,26.6123,21.3298,42.8273,51.0131,55.727,24.9293,31.3124,40.696,36.2139,77.81,-0.9167
20201214,Radford,67.0,Longwood,66.0,232,Radford,BSth,5,1–4,1–0,92.8247,101.2188,0.2705232,44.1259,50.9187,23.8277,16.7255,31.293,22.642,46.222,26.671,47.32,43.748,26.3281,40.7282,40.1103,41.7244,65.2308,-2.8289,204,Longwood,BSth,4,1–3,0–1,98.2179,103.8225,0.3461204,54.948,50.9187,24.6289,20.3124,25.2213,25.496,25.6258,40.6249,53.872,54.5251,37.56,30.098,44.745,37.7171,69.3232,-2.4273
20201214,George Washington,84.0,William & Mary,85.0,237,George Washington,A10,6,1–5,0–0,101.0137,110.6286,0.2587237,52.192,51.5198,21.6228,17.9215,29.4126,28.8173,37.586,20.214,52.795,52.3217,33.9135,33.5175,32.7247,40.9234,72.8105,-4.3314,203,William & Mary,CAA,2,1–1,0–0,113.818,119.9315,0.3535203,57.618,54.4254,17.583,14.0307,25.8202,33.8268,28.8205,34.4183,57.927,55.6266,38.15,34.3193,35.6191,28.021,67.8269,-0.6128
20201214,Colorado St.,91.0,Northern Arizona,52.0,38,Colorado St.,MWC,1,1–0,0–0,108.753,90.85,0.887938,63.71,40.615,10.13,21.688,23.325,11.82,25.8254,20.818,57.53,48.3127,50.01,20.86,35.5195,45.3282,73.972,0.028,315,Northern Arizona,BSky,3,0–3,0–0,82.5302,117.6312,0.0167315,35.8314,68.8318,20.2184,17.3236,20.5287,30.8217,34.0135,30.9134,37.8302,62.431,21.9309,51.4318,39.5114,43.6265,68.0263,-1.7237
20201214,Mississippi,68.0,Central Arkansas,54.0,5,Mississippi,SEC,3,3–0,0–0,105.094,79.24,0.96245,48.4189,40.111,17.583,31.73,35.925,29.0178,35.9111,34.4183,52.894,36.55,26.2283,31.9136,33.224,31.147,68.7244,0.1265,199,Central Arkansas,Slnd,5,0–5,0–0,97.7187,102.4205,0.3680199,47.7206,50.7183,27.8306,16.4263,27.2173,29.5192,37.095,30.7129,44.924,51.1192,35.4104,33.3165,34.2217,36.0133,78.37,-2.3271
20201214,Colorado,81.0,Northern Colorado,45.0,27,Colorado,P12,4,3–1,0–0,104.111,84.211,0.920027,50.2138,41.519,20.6198,24.236,34.148,25.496,26.924,28.8102,50.3148,38.012,33.3143,31.3124,34.621,39.2193,69.0235,0.1953,308,Northern Colorado,BSky,1,0–1,0–0,74.5318,97.0123,0.0458308,34.6315,58.3296,29.6309,19.7146,21.128,33.3263,23.1284,25.052,26.5317,55.3262,33.3143,46.2308,34.621,21.73,73.291,-0.2194
20201214,San Diego,72.0,Nevada,79.0,201,San Diego,WCC,2,0–2,0–0,93.2238,97.9136,0.3624201,42.328,52.4227,17.688,15.6282,21.4277,27.5144,27.4227,31.5145,32.9315,45.679,37.365,47.131,41.184,27.418,75.041,-1.1178,110,Nevada,MWC,6,4–2,0–0,101.7126,96.6115,0.645511,49.0174,46.387,19.6168,15.9278,24.1234,23.66,34.0135,32.8161,44.8241,44.261,37.365,32.4148,37.3151,47.7298,71.8144,-0.4311
20201215,Tennessee,79.0,Appalachian St.,38.0,1,Tennessee,SEC,3,3–0,0–0,102.9123,72.51,0.98261,43.927,39.67,16.456,29.87,37.421,25.596,30.2184,22.831,43.1274,41.027,30.6216,25.423,27.4293,47.73,65.7308,0.819,239,Appalachian St.,SB,4,2–2,0–0,91.4263,100.0166,0.2637239,47.7208,47.196,25.0295,16.1268,27.5166,27.6147,30.6178,17.54,49.2168,48.5128,30.6216,29.891,45.44,36.6144,68.0267,-1.1176
20201215,Wisconsin,77.0,Loyola Chicago,63.0,12,Wisconsin,B10,6,5–1,0–0,113.619,88.839,0.944512,52.685,41.519,11.54,18.3198,24.9224,22.642,40.957,36.1209,48.6178,39.217,39.725,31.1119,36.8167,31.246,69.2231,0.3446,101,Loyola Chicago,MVC,3,2–1,0–0,109.646,102.3205,0.6885101,57.816,48.5129,17.177,15.1293,22.0271,15.35,31.1174,28.597,57.333,47.2106,39.135,33.9188,38.3139,35.8125,68.8241,-0.1794
20201215,Illinois,92.0,Minnesota,65.0,11,Illinois,B10,7,5–2,1–0,114.614,89.546,0.944711,60.17,43.433,20.1182,15.3289,36.423,19.62,39.274,32.6159,58.126,44.361,43.212,27.861,29.7275,34.5101,74.265,0.823,72,Minnesota,B10,7,6–1,0–1,105.987,94.488,0.790572,47.1217,47.6109,14.017,22.177,29.1131,29.4191,48.112,32.2153,49.5161,46.392,28.5262,33.3167,35.719,33.684,76.326,0.633
20201215,Florida St.,74.0,Georgia Tech,61.0,14,Florida St.,ACC,4,4–0,1–0,112.525,88.23,0.942414,51.4103,47.094,17.385,24.828,36.423,28.7177,36.111,32.716,47.3205,43.243,40.322,35.3215,31.6259,39.2194,69.8216,1.39,99,Georgia Tech,ACC,5,2–3,0–1,108.953,100.8183,0.709099,49.1174,53.0237,16.561,20.7116,30.71,31.1228,35.4118,30.9133,52.2102,48.8134,29.3248,40.4283,37.5152,36.0129,68.6249,-1.1184
20201215,Virginia Tech,66.0,Clemson,60.0,79,Virginia Tech,ACC,6,5–1,1–0,105.298,94.793,0.769679,50.0146,48.112,19.3163,15.8277,31.19,22.339,40.361,27.578,51.013,42.939,32.3174,37.9254,39.1132,37.1155,67.2288,0.824,3,Clemson,ACC,6,5–1,0–1,103.4116,76.62,0.96943,50.7127,40.313,20.8212,27.411,27.1174,30.8222,23.8285,34.5192,51.013,40.224,33.6143,26.942,41.782,33.276,68.2264,1.83
20201215,Akron,74.0,St. Bonaventure,81.0,152,Akron,MAC,1,0–1,0–0,98.8176,98.3141,0.5142152,45.0254,46.992,21.5228,12.6319,28.6139,26.5123,35.0124,43.1276,64.34,56.9285,18.8313,7.12,53.35,21.53,83.81,-0.4511,33,St. Bonaventure,A10,1,1–0,0–0,104.8103,86.117,0.905833,46.9223,45.056,12.68,21.595,26.5186,28.6173,43.138,35.0198,56.937,64.3317,7.1321,18.86,21.532,53.3315,79.15,0.2352
20201215,Illinois St.,91.0,Chicago St.,62.0,238,Illinois St.,MVC,5,2–3,0–0,95.921,104.924,0.2638238,51.61,50.7187,17.8104,17.8219,25.0217,25.9104,26.0255,37.2225,49.2168,53.1227,36.68,30.9116,42.08,36.2139,73.877,-1.7233,319,Chicago St.,WAC,7,0–7,0–0,82.8307,118.5317,0.0159319,39.3311,60.9309,21.8237,16.5258,16.2313,35.2284,27.4231,37.4228,42.1284,60.5309,23.4307,41.0287,39.8113,38.2181,71.6148,-4.3314
20201215,Rice,90.0,Houston Christian,79.0,204,Rice,CUSA,4,3–1,0–0,95.8212,100.8184,0.3570204,49.8156,49.6162,17.075,22.566,30.0113,25.9104,29.3202,24.243,52.1104,50.6179,31.9184,31.613,52.77,32.258,72.4112,-0.9159,311,Houston Christian,Slnd,5,0–5,0–0,88.2285,114.5306,0.0475311,48.6187,54.8268,24.4288,13.8313,24.0239,33.8272,25.1268,29.8118,45.1243,55.1257,35.894,36.3235,40.799,42.7254,73.877,-3.5303
20201215,Cal St. Northridge,71.0,Stanford,82.0,151,Cal St. Northridge,BW,4,2–2,0–0,106.382,105.7252,0.5182151,49.217,53.8248,15.942,21.691,27.6165,27.6147,30.0187,45.7285,51.013,55.827,31.021,34.1193,40.5105,42.3247,70.7182,-1.1177,47,Stanford,P12,5,3–2,0–0,103.4118,87.928,0.866647,50.214,44.245,20.9218,21.885,28.4142,28.116,37.392,29.0107,51.8113,45.373,31.3199,28.372,33.4236,37.3161,71.1167,-0.1593
20201215,Miami OH,62.0,Buffalo,90.0,229,Miami OH,MAC,4,2–2,0–1,91.6261,99.7163,0.2756229,41.5294,49.4158,15.026,19.2173,25.6205,32.1246,27.4231,27.884,41.4291,50.3173,27.9269,32.0139,34.7211,40.8232,67.7275,-1.2188,92,Buffalo,MAC,4,2–2,1–1,103.6115,95.199,0.728092,51.0118,44.548,17.911,15.9273,32.567,23.154,35.8114,41.2264,52.694,48.7133,31.619,24.719,31.1266,36.3143,76.423,-1.4211
20201215,Radford,62.0,Longwood,53.0,226,Radford,BSth,6,2–4,2–0,91.8258,99.4158,0.2859226,44.4259,50.819,23.9281,18.8184,30.3108,23.053,46.919,26.063,47.6199,44.361,26.6279,39.7273,42.276,42.625,65.8307,-2.7286,214,Longwood,BSth,5,1–4,0–2,95.6215,101.6196,0.3336214,54.062,50.0167,25.53,21.1107,25.2215,25.596,25.1268,42.5271,52.889,53.9243,37.073,29.586,45.243,40.5226,69.5225,-3.33
20201215,Wofford,88.0,Coastal Carolina,77.0,127,Wofford,SC,3,1–2,0–0,105.791,102.2204,0.5971127,53.275,49.4158,19.8173,19.3171,30.4105,30.6216,28.2221,31.5142,53.678,50.4175,35.211,31.7131,60.31,35.4118,68.6249,-1.3197,253,Coastal Carolina,SB,2,1–1,0–0,103.0122,115.731,0.2070253,50.9121,54.5261,23.7278,18.22,40.06,28.2163,46.022,46.4288,50.0154,51.7199,34.9119,38.5262,38.1144,46.4291,74.36,-0.7143
20201215,Auburn,80.0,Texas Southern,63.0,97,Auburn,SEC,6,4–2,0–0,105.395,97.2123,0.716597,51.0118,50.819,22.3244,20.5127,36.026,30.1207,41.848,28.8104,55.456,53.6237,31.2205,30.7112,51.99,36.9152,71.8138,0.1561,161,Texas Southern,SWAC,5,1–4,0–0,103.0121,103.4223,0.4901161,45.9244,51.6206,19.6167,15.9273,28.2148,28.4167,29.7194,43.3277,46.4221,54.7253,29.4246,32.1142,23.4318,47.5299,68.8241,-1.723
20201215,Davidson,52.0,Charlotte,63.0,109,Davidson,A10,6,3–3,0–0,112.228,106.1259,0.6555109,57.026,49.7163,18.5133,14.0309,27.2171,21.936,32.2156,34.8197,58.722,53.5234,36.975,28.876,51.113,37.3161,65.0313,-1.6229,120,Charlotte,CUSA,5,2–3,0–0,96.8203,92.872,0.616812,48.4192,44.245,17.075,18.22,20.629,23.659,38.383,27.578,49.4164,47.2106,31.3199,27.248,37.5152,46.5292,65.1311,-2.2267
20201215,Evansville,66.0,Southeast Missouri St.,63.0,288,Evansville,MVC,5,2–3,0–0,92.9248,109.5283,0.1318288,47.7208,53.7247,17.71,19.8148,20.629,28.2163,41.947,32.5157,43.7258,46.9101,34.6123,46.031,49.122,30.741,64.3318,-2.3272,195,Southeast Missouri St.,OVC,5,2–3,0–0,100.9145,105.3246,0.3788195,51.996,53.3243,20.62,16.1268,30.898,14.44,40.164,43.7279,47.8194,49.1142,39.626,40.4283,35.2204,36.7146,70.8179,-2.4277
20201215,Liberty,82.0,South Carolina St.,52.0,74,Liberty,ASun,7,4–3,0–0,111.235,99.3157,0.787274,57.32,51.0196,16.972,20.014,21.328,26.111,27.4231,32.115,60.412,51.6198,36.68,33.0162,57.32,31.552,64.4317,-0.916,316,South Carolina St.,MEAC,8,0–8,0–0,79.4315,109.9286,0.0233316,41.0298,56.1284,23.227,22.371,22.8261,34.4279,15.8318,33.5169,39.4302,60.3307,28.9254,33.8186,39.4124,43.8267,75.041,-6.3321
20201215,Louisiana,73.0,New Orleans,63.0,145,Louisiana,SB,4,3–1,0–0,90.8267,89.847,0.5323145,47.0219,50.6183,23.5276,21.981,27.716,26.0108,28.9207,23.034,53.776,45.881,22.6309,41.3289,34.1224,29.835,75.238,0.2351,295,New Orleans,Slnd,6,0–6,0–0,86.5295,103.3221,0.1141295,46.4234,54.5261,26.8307,22.566,26.6181,31.2229,28.621,40.1251,47.2207,57.1287,29.5239,33.3167,26.2303,36.0129,74.744,-4.6318
20201215,Louisiana Tech,85.0,Jackson St.,58.0,166,Louisiana Tech,CUSA,7,5–2,0–0,98.5181,99.2154,0.4804166,49.8156,48.9141,17.281,20.6123,25.9199,25.8103,34.4132,27.377,46.4221,46.288,36.975,36.1232,37.0163,34.5101,71.6148,-1.0166,307,Jackson St.,SWAC,3,0–3,0–0,85.0298,106.3261,0.0713307,39.9305,52.7231,31.2315,17.4231,28.6139,37.2301,24.4278,41.8265,36.1313,49.616,33.3145,39.3269,27.4293,33.276,74.265,-1.4215
20201215,Monmouth,88.0,Hofstra,96.0,231,Monmouth,MAAC,1,0–1,0–0,105.99,115.4308,0.2714231,57.223,65.732,12.57,30.15,15.4317,40.0311,18.8314,62.7317,43.6259,63.0314,50.01,45.8309,43.562,47.1298,79.74,-0.9162,164,Hofstra,CAA,5,3–2,0–0,100.8147,101.4192,0.4828164,48.0201,48.9141,18.0118,17.4231,26.6181,24.774,41.352,30.2124,51.5118,46.596,28.9254,35.021,43.759,39.3197,72.2122,-1.0172
