date,home_team,home_score,away_team,away_score,home_Rk,home_Team,home_Conf,home_G,home_Rec,home_Conf Rec,home_AdjOE,home_AdjDE,home_Barthag,home_EFG%,home_EFGD%,home_TOR,home_TORD,home_ORB,home_DRB,home_FTR,home_FTRD,home_2P%,home_2P%D,home_3P%,home_3P%D,home_3PR,home_3PRD,home_Adj T.,home_WAB,away_Rk,away_Team,away_Conf,away_G,away_Rec,away_Conf Rec,away_AdjOE,away_AdjDE,away_Barthag,away_EFG%,away_EFGD%,away_TOR,away_TORD,away_ORB,away_DRB,away_FTR,away_FTRD,away_2P%,away_2P%D,away_3P%,away_3P%D,away_3PR,away_3PRD,away_Adj T.,away_WAB
20180214,Michigan,74,Iowa,59,24,Michigan,B10,15,11–4,8–4,114.931,96.336,.883824,55.630,49.8121,14.49,19.6101,26.4250,22.212,29.9247,32.3165,54.341,47.782,38.353,36.3234,41.484,31.323,66.1305,+1.721,94,Iowa,B10,16,7–9,3–9,117.816,108.7262,.715794,54.654,56.3330,17.5123,15.5319,32.866,27.5116,32.0194,28.167,54.048,55.0319,37.291,39.0314,31.6299,36.0141,72.045,-1.9106
20180214,Boise St.,72,Nevada,77,73,Boise St.,MWC,14,10–4,10–3,111.369,100.597,.764773,54.654,51.9219,17.9148,15.9298,29.9133,18.22,29.7259,30.8120,53.556,51.6240,37.683,35.0180,38.2146,37.3181,68.9176,+0.2447,42,Nevada,MWC,16,13–3,10–2,117.219,101.6117,.837942,53.482,48.774,13.43,18.6158,27.3224,28.4152,39.738,29.184,50.8146,51.7247,38.162,29.711,40.695,41.7292,70.1113,+0.3744
20180214,UCF,72,South Florida,57,126,UCF,Amer,14,8–6,6–6,95.9311,92.39,.6096126,48.5266,44.26,20.4285,18.6158,29.0160,28.2144,39.443,27.962,48.0244,43.08,32.9264,31.124,32.4289,32.947,65.3328,-1.697,308,South Florida,Amer,15,3–12,1–12,97.8275,111.1297,.1863308,46.5326,54.0291,22.3336,16.5274,28.0199,32.8310,32.8178,34.2205,43.0341,53.0286,35.3157,37.1265,34.9236,37.2177,66.4290,-7.7288
20180214,American,60,Boston University,56,321,American,Pat,16,2–14,2–12,91.3343,105.7203,.1567321,48.6261,55.0315,21.4319,21.527,23.0315,29.3202,29.5268,35.9243,48.8221,54.3307,32.2287,37.6280,42.369,33.149,67.0264,-11.7347,230,Boston University,Pat,16,8–8,8–6,101.8217,107.6243,.3463230,53.385,52.4238,19.9265,19.794,30.4119,28.1141,34.2148,26.135,51.0137,51.4231,38.449,36.0221,34.5242,41.3284,68.3207,-6.0237
20180214,Army,65,Holy Cross,70,257,Army,Pat,15,7–8,6–8,99.5257,107.5241,.2914257,52.7103,51.4199,18.4182,20.556,24.0300,28.6157,28.4295,37.6272,49.4196,48.7131,38.067,36.8256,42.858,41.4287,71.172,-6.4253,305,Holy Cross,Pat,16,6–10,6–8,94.7323,107.5240,.1896305,51.8137,51.8214,19.0219,19.982,18.8346,28.7165,26.2324,33.7193,57.412,47.782,29.6336,38.2294,43.250,43.4314,64.1344,-8.4309
20180214,Bucknell,94,Loyola MD,53,123,Bucknell,Pat,17,14–3,12–2,104.0177,99.686,.6196123,52.995,46.219,18.6197,17.8205,29.5147,26.380,40.928,30.9125,55.724,44.927,32.3284,32.766,38.5139,33.149,72.437,-1.179,289,Loyola MD,Pat,16,7–9,6–8,98.2269,109.4273,.2246289,49.5229,54.5305,18.9212,20.368,30.1128,26.482,34.9131,41.3314,48.9217,53.0286,34.1214,38.5303,27.1337,32.134,68.9176,-7.4280
20180214,Cleveland St.,75,Detroit Mercy,72,303,Cleveland St.,Horz,18,4–14,4–10,99.2261,112.3312,.1936303,50.0209,57.2340,18.4182,20.556,22.0325,33.3319,28.3299,30.7116,49.8178,55.8330,33.4244,39.6319,44.238,38.8231,68.2211,-10.0334,313,Detroit Mercy,Horz,16,3–13,3–10,99.8250,113.8322,.1817313,48.6261,55.3321,20.9306,17.5222,27.9203,30.5250,32.4186,35.5236,45.6308,51.8251,35.4151,40.6333,40.3100,38.0207,72.729,-9.8330
20180214,Colgate,78,Lehigh,88,207,Colgate,Pat,14,9–5,9–5,104.7162,108.4254,.4031207,51.3151,54.1299,16.882,20.174,27.5219,26.687,31.1222,27.554,50.1166,54.1305,35.3157,36.1224,43.648,42.6302,67.3255,-3.4152,287,Lehigh,Pat,15,7–8,7–7,102.8198,114.3326,.2278287,53.770,52.5245,19.5244,15.5319,25.3277,27.5116,24.2338,29.9101,45.8304,51.6240,44.33,35.8216,38.2146,43.1309,71.753,-6.3251
20180214,Fordham,55,Saint Joseph's,71,281,Fordham,A10,14,5–9,4–8,94.5325,104.4182,.2411281,50.2196,50.7172,20.1275,18.8149,17.9349,34.0328,26.7315,27.757,51.2126,48.8132,32.8266,36.1224,47.713,34.384,66.8271,-5.1209,153,Saint Joseph's,A10,15,6–9,5–7,99.8251,98.568,.5367153,46.8315,50.8176,13.54,18.2180,22.0325,22.011,33.5160,20.41,46.9280,49.4154,31.1314,35.0180,39.7118,45.7336,72.729,-5.3219
20180214,George Mason,85,Dayton,67,243,George Mason,A10,14,6–8,5–7,102.8197,109.8280,.3202243,49.6221,52.8256,18.3173,15.0332,28.6176,28.8166,31.9200,31.0129,49.7185,53.4294,33.0261,34.6159,34.0259,40.7273,71.078,-4.8199,105,Dayton,A10,15,7–8,5–7,113.444,106.3219,.6780105,57.414,54.0291,19.3233,17.8205,26.7239,29.4206,33.2169,28.981,60.52,51.3224,35.8139,38.7310,45.823,39.7256,67.2257,-4.3180
20180214,Purdue Fort Wayne,90,Western Illinois,74,156,Purdue Fort Wayne,Sum,15,8–7,5–6,105.3157,104.5184,.5209156,52.995,53.5279,14.812,20.461,23.3310,26.687,31.4213,26.844,52.099,55.1320,35.9134,33.9122,44.238,36.9166,73.522,-4.0174,312,Western Illinois,Sum,12,2–10,2–8,96.3306,109.7278,.1831312,48.8257,54.3303,17.9148,14.0345,18.8346,28.5154,24.8334,32.3165,47.6257,49.7170,34.2208,42.1346,33.6265,34.587,67.9223,-7.2277
20180214,Massachusetts,72,George Washington,83,203,Massachusetts,A10,15,6–9,4–8,109.285,112.7315,.4108203,52.3120,53.5279,18.5192,15.8303,29.4149,32.2302,21.7349,29.286,46.6289,52.2268,40.813,37.3272,38.9132,35.4115,65.3328,-5.4220,237,George Washington,A10,15,5–10,3–9,97.6279,103.8175,.3297237,46.5326,52.8256,18.9212,17.4230,27.9203,29.7216,28.0302,27.451,46.3296,50.5205,31.3305,38.2294,31.2304,33.974,66.7276,-6.3252
20180214,Navy,71,Lafayette,69,219,Navy,Pat,15,8–7,8–6,97.9274,102.2128,.3785219,49.7220,52.6249,21.5324,20.845,32.671,20.23,37.274,36.2252,51.4117,53.3293,31.2309,34.4151,37.3175,44.1323,65.7318,-5.6226,240,Lafayette,Pat,15,6–9,6–8,101.8219,108.4255,.3269240,53.482,49.6112,18.7203,13.8347,23.7305,24.635,29.0280,26.135,51.3123,51.4231,37.779,30.922,40.991,36.2146,69.1167,-7.4281
20180214,Northwestern St.,70,Houston Christian,77,348,Northwestern St.,Slnd,15,0–15,0–13,88.0349,114.1325,.0478348,43.0347,55.2320,24.4348,19.4119,34.039,36.4347,35.5113,40.3301,44.0334,53.9301,26.3351,38.5303,22.4350,34.691,70.2106,-12.0348,335,Houston Christian,Slnd,14,1–13,1–11,95.9313,114.9331,.1112335,44.4344,58.3347,20.0269,20.174,35.219,32.1299,34.8134,37.7273,42.0343,54.8314,32.5276,43.6351,35.8219,32.746,73.719,-10.1336
20180214,Oklahoma St.,72,Kansas St.,82,49,Oklahoma St.,B12,16,8–8,5–7,113.445,99.075,.826549,50.1204,51.4199,19.6249,19.794,34.724,34.6337,32.3190,38.2281,49.9173,48.1106,33.5241,38.4302,36.2207,34.587,70.1113,+0.1948,45,Kansas St.,B12,15,9–6,6–6,112.458,97.859,.832245,53.191,52.2228,17.8137,20.556,24.4290,33.1314,35.9107,34.2205,52.875,53.5296,35.6144,33.496,37.9154,39.5251,66.5284,+1.720
20180214,Vanderbilt,81,Mississippi St.,80,56,Vanderbilt,SEC,16,6–10,3–9,115.329,102.0124,.804156,52.2123,50.8176,17.2103,15.9298,27.3224,29.4206,34.8134,41.2313,53.556,49.1144,33.8231,36.6246,45.922,29.912,67.0264,-2.2113,52,Mississippi St.,SEC,16,10–6,6–6,109.878,96.437,.818152,51.3151,47.947,17.8137,18.3175,34.823,29.1189,33.3166,32.5172,57.014,47.268,27.9347,32.766,37.8158,38.5224,68.4200,-0.1455
20180214,VCU,63,Davidson,74,145,VCU,A10,15,10–5,7–5,104.6164,102.7143,.5541145,52.2123,50.4158,19.7253,18.6158,29.4149,27.3107,29.4270,31.7148,53.852,50.1193,33.0261,33.9122,37.4171,38.1210,71.947,-2.3116,51,Davidson,A10,16,9–7,8–4,116.028,101.5115,.821951,57.810,51.3194,16.039,16.7269,23.5307,22.413,19.7350,27.349,57.213,49.7170,39.038,35.6208,46.718,43.1309,65.1332,-2.9130
20180214,Youngstown St.,75,Oakland,73,277,Youngstown St.,Horz,17,5–12,5–9,104.5168,115.1332,.2480277,48.5266,58.6348,19.4238,19.2131,36.212,29.1189,25.3328,40.0299,46.5290,57.0342,35.0171,40.8334,34.2251,37.9206,71.657,-9.0319,142,Oakland,Horz,16,10–6,8–5,110.675,107.9248,.5698142,53.770,51.2190,17.4120,18.1185,25.7266,30.9263,41.521,28.064,53.556,48.3116,35.9134,38.2294,40.2105,32.339,72.238,-3.2142
20180214,Bradley,70,Illinois St.,58,131,Bradley,MVC,17,9–8,7–7,104.3172,101.0106,.5919131,49.0249,49.8121,19.4238,20.368,29.1155,28.0134,37.178,36.6257,47.4261,45.942,34.5191,37.2270,36.5193,39.5251,67.6244,-3.7162,147,Illinois St.,MVC,16,10–6,8–6,105.4152,103.6166,.5505147,50.2196,49.5107,20.5287,18.3175,30.5117,29.5210,34.7138,38.3282,51.1130,50.8213,32.7270,31.634,44.736,38.2212,70.0119,-2.1111
20180214,Central Arkansas,72,McNeese St.,76,178,Central Arkansas,Slnd,14,7–7,7–5,109.384,110.5286,.4681178,53.966,50.7172,17.6126,19.2131,27.6213,34.0328,36.983,42.6328,52.194,51.5236,38.067,32.766,37.6163,31.424,74.713,-5.1207,258,McNeese St.,Slnd,13,5–8,5–7,102.8200,111.0295,.2911258,51.2156,47.538,18.2164,15.3324,28.2194,33.1314,31.9200,34.6217,46.5290,44.115,40.415,36.6246,32.9277,31.222,70.399,-6.6262
20180214,Drake,90,Indiana St.,76,128,Drake,MVC,17,9–8,8–6,105.4155,101.7119,.5998128,51.2156,50.9182,18.4182,18.0190,20.9338,28.0134,32.8178,23.716,51.4117,52.1263,34.0221,32.766,40.793,37.4186,70.687,-3.3148,135,Indiana St.,MVC,16,6–10,6–8,105.0160,101.9122,.5856135,51.2156,53.4275,20.7300,20.556,28.8171,23.017,30.5233,42.2325,48.9217,51.6240,36.3118,37.5276,40.991,38.4218,71.559,-5.6223
20180214,Indiana,78,Illinois,68,50,Indiana,B10,16,9–7,6–6,106.9124,93.512,.824150,49.2239,48.879,17.8137,20.077,31.787,28.1141,35.1127,32.0156,51.3123,46.451,30.2327,35.3191,35.0231,35.8134,68.0219,-0.4064,97,Illinois,B10,14,4–10,2–9,108.695,100.598,.709397,48.4276,53.9287,20.3283,22.610,34.039,35.4341,28.6290,45.7340,49.3199,58.4349,31.2309,30.418,35.1229,35.7130,70.2106,-3.7164
20180214,Lamar,85,Incarnate Word,62,244,Lamar,Slnd,17,7–10,7–6,100.8234,107.7247,.3172244,48.9254,53.5279,18.4182,21.922,33.355,27.099,37.665,37.5269,47.2271,51.9257,34.6185,38.0286,36.4198,31.021,69.3155,-8.2301,339,Incarnate Word,Slnd,15,1–14,0–12,95.2319,115.6334,.0974339,48.4276,52.5245,23.2345,16.9259,27.1230,34.7339,42.315,31.4138,47.2271,50.2196,34.0221,38.1289,32.3291,33.253,70.399,-11.6346
20180214,Loyola Chicago,80,Valparaiso,71,67,Loyola Chicago,MVC,15,11–4,11–3,108.893,97.555,.779267,56.421,48.879,18.1154,20.461,21.5333,24.025,31.0225,25.228,55.135,48.2113,39.232,33.391,34.3248,35.4115,66.7276,-0.566,201,Valparaiso,MVC,16,5–11,4–10,98.0272,101.0105,.4149201,49.5229,50.4158,21.6328,21.824,24.4290,28.0134,33.9152,46.7344,49.9173,51.3224,32.6272,32.356,39.5122,32.644,71.172,-7.3278
20180214,Oral Roberts,67,South Dakota,85,223,Oral Roberts,Sum,14,5–9,4–7,106.1136,111.4299,.3643223,50.2196,53.9287,19.5244,15.4322,38.83,28.8166,19.6351,31.3134,49.8178,50.3198,33.9225,39.9322,32.4289,37.6195,66.2298,-5.3216,81,South Dakota,Sum,13,10–3,9–2,106.8125,97.453,.744381,51.2156,49.9126,16.247,20.750,31.1105,25.249,34.9131,28.473,49.7185,49.2146,36.1129,34.1138,33.8263,36.6157,71.367,-0.976
20180214,Southeastern Louisiana,71,New Orleans,64,216,Southeastern Louisiana,Slnd,16,10–6,10–3,99.6256,103.8174,.3817216,50.9177,48.260,19.8256,20.368,29.5147,32.4306,35.4120,29.899,50.1166,47.268,35.0171,33.6108,35.9215,29.912,68.1214,-3.5157,280,New Orleans,Slnd,15,10–5,10–3,97.5282,107.6245,.2428280,47.7295,52.1224,20.5287,23.93,35.021,32.7309,43.711,38.0278,45.4312,51.6240,36.4116,35.6208,25.2346,29.410,66.0307,-3.0138
20180214,Southern Illinois,81,Missouri St.,80,120,Southern Illinois,MVC,18,12–6,9–5,107.7108,102.8150,.6305120,53.966,51.7211,18.1154,21.233,26.5249,29.1189,34.5141,30.8120,53.366,52.8279,36.7106,33.287,33.2274,38.6226,67.6244,-1.799,109,Missouri St.,MVC,15,8–7,7–7,106.4130,100.699,.6565109,48.0284,46.825,17.7133,15.5319,31.594,26.171,28.3299,32.3165,48.7226,47.994,31.3305,29.912,39.7118,37.4186,66.4290,-3.3149
20180214,Texas A&M Corpus Chris,68,Stephen F. Austin,87,328,Texas A&M Corpus Chris,Slnd,13,5–8,5–7,89.3347,105.1194,.1334328,46.7318,50.1137,24.9349,20.077,29.9133,28.1141,38.063,43.8334,45.2319,46.859,33.5241,36.4239,29.0327,41.6291,68.3207,-6.4254,144,Stephen F. Austin,Slnd,14,10–4,9–3,104.6166,102.5137,.5586144,55.337,52.2228,22.0334,25.51,32.770,30.5250,39.443,54.3351,54.640,50.0185,37.972,37.1265,31.1306,39.4247,73.719,-1.8105
20180214,Tulane,80,East Carolina,82,184,Tulane,Amer,14,6–8,4–8,103.9178,105.9209,.4457184,50.6181,50.1137,18.2164,17.1243,24.4290,31.5280,34.9131,36.7258,52.099,51.0221,32.3284,32.356,38.8133,33.974,70.2106,-4.1177,276,East Carolina,Amer,14,4–10,3–9,94.0328,103.5164,.2487276,47.0310,50.6168,21.3316,17.9197,28.4184,34.5336,24.3337,26.641,50.6152,50.5205,27.1349,33.9122,36.0210,31.630,69.8129,-6.1241
20180214,Denver,94,Nebraska Omaha,78,215,Denver,Sum,13,5–8,5–6,102.1210,106.4220,.3837215,53.770,53.1267,23.0342,16.2284,29.1155,25.351,28.9285,37.8274,49.6189,54.2306,42.19,34.5155,30.3316,45.3330,66.8271,-4.8204,252,Nebraska Omaha,Sum,12,5–7,4–6,103.9180,111.9303,.2978252,52.2123,55.3321,16.356,15.1329,22.4321,29.3202,33.0173,24.620,52.779,51.4231,34.3204,41.0338,38.7135,38.9236,70.491,-4.1175
20180214,DePaul,76,St. John's,77,84,DePaul,BE,14,4–10,3–9,105.5146,96.641,.734784,48.8257,52.2228,21.4319,19.6101,32.276,27.7124,31.1222,31.4138,48.1242,50.0185,33.6238,36.8256,32.9277,42.5300,72.534,-3.0137,72,St. John's,BE,16,5–11,2–11,107.5112,96.844,.768972,49.1243,53.2271,15.017,21.037,21.7330,32.0291,29.6265,32.8175,50.1166,47.578,31.5299,40.0325,34.5242,45.3330,69.7135,-2.5121
20180214,Florida,69,Georgia,72,14,Florida,SEC,16,11–5,8–4,114.039,93.211,.910414,50.1204,48.879,15.120,20.461,26.9235,28.9171,32.0194,28.879,46.8283,45.739,36.4116,36.8256,42.464,33.355,68.0219,+1.424,76,Georgia,SEC,16,6–10,4–8,107.2118,97.046,.759476,46.6321,47.335,19.1226,15.2328,33.845,29.7216,35.5113,28.981,46.9280,45.128,30.8320,33.9122,34.7239,38.4218,63.7348,-3.0135
20180214,New Mexico,78,Utah St.,63,125,New Mexico,MWC,16,9–7,7–6,113.248,108.9265,.6106125,54.457,55.4323,15.732,21.134,26.0258,32.8310,32.0194,34.4210,52.290,54.8314,37.877,37.9285,50.55,29.18,69.5144,-2.9128,137,Utah St.,MWC,14,8–6,7–6,109.781,106.6224,.5812137,55.239,52.6249,18.1154,17.0249,23.9301,29.0185,30.1243,31.9152,55.231,51.7247,36.9100,36.1224,45.724,37.7197,66.8271,-1.8104
20180214,Nicholls St.,73,Sam Houston St.,72,154,Nicholls St.,Slnd,14,10–4,10–2,103.8181,102.5139,.5349154,55.533,47.335,22.3336,22.317,34.234,31.2271,38.654,40.4303,55.231,45.537,37.390,33.8115,32.6284,33.149,71.753,-2.4118,208,Sam Houston St.,Slnd,16,11–5,10–3,102.4206,106.0212,.4030208,48.6261,50.2150,18.2164,21.331,33.748,29.4206,39.247,37.8274,47.9247,53.0286,33.3248,30.721,34.5242,40.4267,67.7238,-3.0136
20180214,SMU,67,Memphis,70,77,SMU,Amer,14,7–7,5–7,110.873,100.6100,.752277,52.7103,49.5107,17.2103,19.2131,29.8137,31.0265,28.4295,29.693,49.9173,48.9136,37.972,33.496,40.793,46.9344,65.0334,-2.3117,161,Memphis,Amer,16,7–9,5–7,105.4153,105.5199,.4979161,48.5266,52.0222,20.5287,19.4119,35.219,33.2317,44.010,31.5142,51.4117,46.249,28.4346,40.2327,32.5287,41.0279,67.8229,-4.3182
20180214,Syracuse,70,N.C. State,74,47,Syracuse,ACC,16,9–7,6–6,106.3132,92.610,.830247,46.6321,45.414,18.9212,19.5110,31.691,30.0228,42.914,31.4138,44.4331,43.510,34.2208,32.044,32.2293,42.0296,64.9336,-0.673,68,N.C. State,ACC,15,8–7,6–6,114.334,102.6141,.776768,51.4147,54.5305,16.460,19.5110,33.748,30.1235,30.2242,29.795,50.7150,55.2322,35.0171,35.4195,35.2228,33.355,72.141,-0.1254
20180214,Wake Forest,79,Georgia Tech,62,92,Wake Forest,ACC,15,3–12,2–11,108.794,100.294,.716292,48.6261,52.3234,19.6249,15.3324,29.0160,25.862,27.0310,42.0321,44.1333,48.5122,38.067,39.1316,34.5242,37.3181,71.947,-3.4155,102,Georgia Tech,ACC,17,7–10,4–8,105.7143,98.873,.6851102,46.9312,49.7117,18.6197,18.6158,31.691,29.8219,32.4186,30.0104,46.3296,46.043,32.4280,38.1289,25.9344,33.770,67.7238,-2.8125
20180214,Cal St. Northridge,62,UC Riverside,69,301,Cal St. Northridge,BW,15,4–11,3–8,94.8322,106.9233,.2000301,46.2330,49.399,18.8205,17.8205,22.5319,32.8310,31.3217,31.5142,43.9336,50.0185,34.1214,31.738,31.1306,28.97,66.3295,-8.5311,316,UC Riverside,BW,14,2–12,1–9,94.0327,107.6244,.1747316,44.8339,50.4158,19.3233,19.982,25.9260,34.2333,32.9174,40.5304,42.5342,48.5122,33.0261,35.5202,34.0259,39.6255,69.0171,-9.1320
20180214,UNLV,81,Air Force,73,99,UNLV,MWC,15,10–5,7–5,113.250,105.2195,.697199,55.045,49.4104,18.2164,16.0290,30.8110,31.2271,41.423,25.933,57.611,48.9136,32.4280,33.6108,28.7329,33.149,72.045,-1.284,246,Air Force,MWC,12,4–8,4–7,104.6165,112.0306,.3135246,47.2303,57.9345,18.1154,18.8149,31.982,31.1269,35.6112,31.2132,47.4261,53.2291,31.2309,42.8350,42.271,43.3313,65.5320,-4.7196
20180214,San Jose St.,57,Fresno St.,77,262,San Jose St.,MWC,14,1–13,0–12,96.5301,105.1193,.2736262,50.3193,53.2271,25.7351,14.6340,27.7211,27.2103,34.0150,31.9152,48.0244,54.0303,37.193,34.9171,30.0317,48.7348,68.4200,-9.1321,78,Fresno St.,MWC,13,7–6,7–5,113.051,102.8148,.749278,54.948,51.9219,17.198,16.7269,26.1254,26.892,37.178,38.5285,52.581,47.679,40.415,39.9322,29.8320,34.9103,65.4323,-2.1108
20180214,San Diego St.,87,Wyoming,77,88,San Diego St.,MWC,13,6–7,5–7,112.362,103.1156,.728288,52.4113,52.4238,17.2103,18.4171,33.845,28.9171,28.8288,31.2132,50.7150,50.8213,36.9100,36.5244,36.8188,39.8260,68.0219,-2.8127,141,Wyoming,MWC,14,8–6,7–5,101.8215,99.381,.5710141,49.9213,50.1137,17.8137,18.3175,20.6340,25.044,43.313,38.4283,52.973,47.475,30.7322,36.6246,43.844,35.6127,74.116,-2.3115
20180215,Houston,67,Cincinnati,62,20,Houston,Amer,14,11–3,9–3,112.657,93.713,.891620,51.4151,44.910,16.356,18.4166,32.961,26.897,27.7304,38.4282,49.3198,42.14,36.5110,33.076,38.2145,37.8201,68.4201,+1.032,4,Cincinnati,Amer,15,15–0,12–0,112.363,85.02,.96124,50.5185,41.31,16.670,22.88,40.21,28.3150,36.686,28.061,49.1209,41.22,35.5150,27.72,34.1252,37.8201,66.2299,+3.810
20180215,Wisconsin,57,Purdue,53,99,Wisconsin,B10,15,6–9,3–9,108.890,101.4113,.692599,51.2159,51.9220,18.4181,17.1243,31.397,27.3109,33.8152,33.9198,52.292,51.3223,32.9266,35.5201,35.0230,30.921,63.8346,-3.0132,1,Purdue,B10,15,13–2,10–2,127.33,91.86,.97721,58.67,47.842,15.222,18.0186,26.6241,26.278,31.4210,22.27,52.876,46.042,44.71,34.2145,41.093,33.870,68.1214,+4.54
20180215,Penn St.,79,Ohio St.,56,23,Penn St.,B10,16,10–6,7–5,113.248,94.619,.887223,54.753,47.738,17.199,18.4166,28.5178,26.588,26.5320,30.4112,53.268,46.551,38.548,33.389,34.0256,34.181,67.7238,-0.3860,7,Ohio St.,B10,16,14–2,11–1,116.524,92.28,.93697,54.753,47.232,15.527,17.4233,27.9203,25.148,30.6230,28.368,55.625,45.128,35.3158,33.5100,33.5266,40.9275,67.0264,+3.89
20180215,Gonzaga,76,Loyola Marymount,46,18,Gonzaga,WCC,17,15–2,13–1,116.028,95.732,.901418,56.025,46.926,15.121,17.2239,34.329,21.05,28.5294,29.385,59.04,44.624,34.1220,34.0127,38.3142,34.9102,70.1111,+1.524,257,Loyola Marymount,WCC,16,3–13,3–11,106.0142,114.8330,.2860257,49.9210,59.9350,19.3238,19.5113,34.527,32.2302,31.2216,43.2330,47.8246,59.7351,36.3119,40.2328,32.7285,36.5155,67.8228,-8.9318
20180215,San Francisco,70,Saint Mary's,63,157,San Francisco,WCC,18,8–10,6–8,101.2227,100.394,.5231157,49.7219,50.0128,18.2165,18.3169,27.8206,27.4113,24.1338,37.0263,49.7183,49.5158,33.1265,34.0127,41.781,32.132,66.7275,-4.9202,22,Saint Mary's,WCC,17,16–1,13–1,118.812,99.178,.888722,60.22,47.232,16.777,15.0329,28.4184,24.331,31.4210,22.79,58.95,47.373,41.711,31.327,35.4223,31.423,64.1344,+2.813
20180215,Arizona St.,70,Arizona,77,67,Arizona St.,P12,16,10–6,7–6,112.362,100.6100,.779767,51.0172,50.1134,14.510,19.888,29.0160,29.2195,38.458,31.9154,51.1132,50.3198,33.8235,33.178,40.1106,39.4250,72.924,-1.281,30,Arizona,P12,16,13–3,10–3,119.310,101.3109,.867330,57.512,50.3150,16.987,16.8259,31.788,24.227,32.8176,30.7119,56.220,47.475,40.316,37.2267,32.1295,35.4119,68.4201,+1.723
20180215,Wichita St.,93,Temple,86,35,Wichita St.,Amer,15,11–4,9–3,116.623,99.988,.855935,54.163,48.986,15.424,17.4233,34.329,23.017,31.3213,31.6147,52.0103,47.062,38.354,34.8170,40.0109,37.4190,70.685,-0.0553,114,Temple,Amer,16,9–7,7–6,103.2194,98.060,.6438114,47.1311,48.155,16.670,19.5113,29.6144,34.1330,23.9339,29.998,45.4312,50.7208,33.2256,28.75,39.8113,34.794,67.8228,-1.695
20180215,The Citadel,66,UNC Greensboro,82,305,The Citadel,SC,14,4–10,4–9,102.8201,116.5337,.1919305,51.7145,58.1346,19.1226,20.074,27.5215,32.4305,36.492,32.3165,51.8109,56.7340,34.4200,39.8321,55.41,45.3332,78.42,-7.0272,88,UNC Greensboro,SC,15,12–3,11–2,105.8146,97.146,.729888,52.897,48.675,21.1312,21.134,34.626,24.940,28.5294,41.1313,51.7113,47.062,36.1131,34.0127,44.935,39.4250,65.5321,-0.566
20180215,Sacred Heart,84,Wagner,99,303,Sacred Heart,NEC,16,4–12,4–10,93.5333,105.8205,.1947303,48.5266,48.777,20.0272,14.7338,32.375,22.614,26.7316,32.3165,49.4195,48.096,31.1311,33.283,31.3302,39.1242,67.8228,-10.3336,173,Wagner,NEC,17,11–6,11–3,100.5240,101.2108,.4793173,50.5185,47.129,20.0272,19.888,35.615,28.5157,34.4143,45.1338,48.3237,44.421,35.9135,34.6163,39.6120,35.5124,69.1172,-3.8161
20180215,Appalachian St.,66,South Alabama,77,244,Appalachian St.,SB,15,6–9,6–7,99.7257,106.4217,.3210244,47.4302,51.8213,19.6253,18.0186,30.2125,26.795,35.0128,35.8240,46.8283,49.8177,32.2285,37.7278,43.052,30.113,70.3100,-5.7224,213,South Alabama,SB,14,7–7,6–6,97.2289,101.1105,.3877213,49.6222,47.842,20.1277,19.981,24.8286,30.4246,37.180,35.3234,51.1132,47.993,31.7300,31.838,42.662,36.9169,72.140,-4.7193
20180215,Binghamton,69,Stony Brook,57,324,Binghamton,AE,14,2–12,1–10,96.9294,113.0315,.1470324,46.6324,54.2294,17.2107,17.1243,27.9203,28.6160,29.0279,32.2163,45.4312,50.7208,32.4279,40.0326,37.6164,37.0174,66.2299,-9.8330,240,Stony Brook,AE,15,6–9,5–7,96.1312,102.3129,.3294240,46.9315,50.0128,20.2282,20.941,33.941,27.6123,29.9246,38.9292,48.4232,49.0135,30.0331,34.6163,43.746,34.691,67.8228,-6.5255
20180215,Charlotte,86,UTEP,87,299,Charlotte,CUSA,14,2–12,1–11,96.6299,108.7262,.2036299,47.0314,52.2231,21.3318,16.7265,26.7238,30.3241,36.396,29.894,46.8283,52.1261,31.5302,34.9175,35.4223,32.543,71.459,-8.7314,232,UTEP,CUSA,15,4–11,2–10,97.7278,103.5166,.3403232,50.7179,50.5157,17.199,17.1243,17.6349,26.278,32.0194,36.5257,49.0211,50.0188,35.4153,34.1139,40.595,40.2263,68.7185,-8.3304
20180215,Coastal Carolina,65,Troy,66,228,Coastal Carolina,SB,15,5–10,5–8,97.8276,103.1154,.3528228,47.9288,48.883,23.6346,19.3123,33.548,29.0186,36.884,40.6307,48.6226,47.783,31.1311,33.493,37.0183,45.5334,68.3207,-7.4279,167,Troy,SB,14,6–8,6–6,106.8128,107.2236,.4883167,51.0172,49.297,18.3174,15.9298,28.7171,30.7256,34.2146,34.0201,52.973,49.4153,32.4279,32.665,43.845,35.6130,69.0174,-5.3213
20180215,Connecticut,71,Tulsa,73,185,Connecticut,Amer,15,5–10,5–7,101.4223,103.5167,.4412185,46.1333,50.1134,18.5190,17.9195,27.6211,35.3341,29.9246,32.1162,45.8306,48.096,31.1311,35.3193,32.3291,43.4314,66.2299,-3.9170,105,Tulsa,Amer,14,8–6,7–5,105.9145,99.481,.6726105,47.8293,49.6112,17.8141,15.7307,32.081,29.0186,39.149,21.04,45.5311,49.3145,33.9228,33.389,42.956,44.1323,67.7238,-1.7104
